"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"M",60,"Casey Jennings",1975-07-10,27.7344285,75,"United States","Matt Fuerbringer",1974-01-29,29.1772758,80,"United States","13","Canyon Ceman",1972-06-21,30.7843943,77,"United States","Mike Whitmarsh",,,79,"United States","3","22-20, 21-16","0:46","Semifinals",,26,9,,0.346,0,,0,20,29,13,,0.448,0,,2,2,16,8,,0.5,1,,0,10,35,22,,0.629,0,,0,8
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"M",61,"Dax Holdren",1972-09-04,30.5790554,75,"United States","Eric Fonoimoana",1969-06-07,33.8234086,75,"United States","1","Casey Jennings",1975-07-10,27.7344285,75,"United States","Matt Fuerbringer",1974-01-29,29.1772758,80,"United States","13","21-14, 26-28, 22-20","1:24","Finals",,51,32,,0.627,0,,4,6,28,22,,0.786,1,,2,10,54,35,,0.648,1,,0,18,24,13,,0.542,0,,4,0
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",1,"Marla O'Hara",2061-02-22,42.110883,69,"United States","Rhonda Kottke",2067-11-08,35.4031485,72,"United States","16","Franci Van Zwieten",1972-01-15,31.2169747,66,"United States","Teri Van Dyke",2067-07-20,35.70705,68,"United States","17, Q10","17-21, 21-18, 15-12","1:06","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",2,"Linda Hanley",2060-06-08,42.8199863,69,"United States","Liz Masakayan",2064-12-31,38.255989,68,"United States","9","Jessica Sudduth",,,,"United States","Lia Young",1972-09-17,30.5434634,67,"United States","24, Q5","21-12, 21-15","0:39","Winner's Bracket","Round 1",,,,,1,,3,,,,,,2,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",3,"Liz Pagano",1971-10-27,31.4360027,69,"United States","Michelle Hughes",1969-11-07,33.4045175,67,"United States","21","Ashley Bowles",1980-06-03,22.8336756,72,"United States","Cary Wendell",1974-04-04,28.9993155,71,"United States","12","Forfeit or other",,"Winner's Bracket","Round 1",,,,,2,,0,,,,,,1,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",4,"Katie Jameson",1977-12-23,25.2785763,66,"United States","Tracy Jones",1981-03-17,22.0479124,66,"United States","13","Kerri Eich",1976-02-26,27.1019849,70,"United States","Sarah White",1973-10-19,29.4565366,75,"United States","20, Q3","21-15, 21-13","0:33","Winner's Bracket","Round 1",,,,,1,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",5,"Heidi Ilustre",1977-12-12,25.3086927,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,28.9336071,67,"United States","14","Anne McArthur",1971-04-05,31.9972621,67,"United States","Jenelle Koester",1977-11-16,25.3798768,72,"United States","19, Q4","21-14, 19-21, 16-14","0:52","Winner's Bracket","Round 1",,,,,2,,1,,,,,,0,,0,,,,,,0,,0,,,,,,0,,2,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",6,"Danalee Bragado-Corso",1971-07-09,31.7371663,72,"United States","Jaimie Lee",1976-04-28,26.9322382,70,"United States","22, Q1","Marsha Miller",1969-01-15,34.2149213,73,"United States","Pat Keller",2068-09-09,34.5653662,70,"United States","11","25-23, 21-23, 15-8","1:07","Winner's Bracket","Round 1",,,,,1,,1,,,,,,0,,1,,,,,,0,,0,,,,,,0,,1,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",7,"Heather Lowe",1975-04-13,27.9753593,72,"United States","Jenny Pavley",1976-06-17,26.7953457,68,"United States","10","Daven Allison",1976-11-13,26.3874059,69,"United States","Kim Zuffelato",1971-06-09,31.8193018,71,"United States","23, Q2","21-17, 23-21","0:42","Winner's Bracket","Round 1",,,,,0,,3,,,,,,0,,2,,,,,,1,,1,,,,,,0,,2,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",8,"Gracie Santana-Baeni",1970-09-01,32.5886379,71,"Switzerland","Paula Roca",1971-07-17,31.7152635,71,"United States","15","Barbara Khozam",2065-10-29,37.4291581,70,"United States","Erin Galli",2066-10-20,36.4544832,70,"United States","18","21-15, 21-19","0:45","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",9,"Elaine Youngs",1970-02-14,33.1334702,72,"United States","Holly McPeak",1969-05-15,33.8863792,67,"United States","1","Marla O'Hara",2061-02-22,42.110883,69,"United States","Rhonda Kottke",2067-11-08,35.4031485,72,"United States","16","21-11, 21-13","0:34","Winner's Bracket","Round 2",,,,,7,,3,,,,,,1,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",10,"Linda Hanley",2060-06-08,42.8199863,69,"United States","Liz Masakayan",2064-12-31,38.255989,68,"United States","9","Angie Akers",1976-06-30,26.7597536,72,"United States","Sarah Straton",1970-10-06,32.4928131,74,"Australia","8","21-11, 21-13","0:37","Winner's Bracket","Round 2",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",11,"Lisa Arce",1969-07-08,33.7385352,71,"United States","Rachel Scott",1975-06-15,27.8028747,68,"United States","5","Liz Pagano",1971-10-27,31.4360027,69,"United States","Michelle Hughes",1969-11-07,33.4045175,67,"United States","21","21-18, 21-14","0:40","Winner's Bracket","Round 2",,,,,0,,0,,,,,,0,,1,,,,,,1,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",12,"Carrie Dodd",1974-05-19,28.8761123,72,"United States","Leanne McSorley",1973-02-07,30.1519507,68,"United States","4","Katie Jameson",1977-12-23,25.2785763,66,"United States","Tracy Jones",1981-03-17,22.0479124,66,"United States","13","21-16, 21-17","0:42","Winner's Bracket","Round 2",,,,,1,,0,,,,,,1,,0,,,,,,1,,0,,,,,,1,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",13,"Annett Davis",1973-09-22,29.5304586,71,"United States","Jenny Johnson Jordan",1973-06-08,29.8206708,70,"United States","3","Heidi Ilustre",1977-12-12,25.3086927,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,28.9336071,67,"United States","14","21-11, 21-10","0:34","Winner's Bracket","Round 2",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",14,"Dianne DeNecochea",2067-11-16,35.3812457,76,"United States","Nancy Reynolds",1970-11-24,32.3586585,69,"United States","6","Danalee Bragado-Corso",1971-07-09,31.7371663,72,"United States","Jaimie Lee",1976-04-28,26.9322382,70,"United States","22, Q1","21-15, 21-14","0:38","Winner's Bracket","Round 2",,,,,3,,2,,,,,,1,,0,,,,,,3,,0,,,,,,1,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",15,"Heather Lowe",1975-04-13,27.9753593,72,"United States","Jenny Pavley",1976-06-17,26.7953457,68,"United States","10","Jennifer Meredith",1972-11-03,30.4147844,71,"United States","Wendy Stammer",2065-02-11,38.1409993,72,"United States","7","21-19, 21-14","0:39","Winner's Bracket","Round 2",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",16,"Kerri Walsh Jennings",1978-08-15,24.6351814,75,"United States","Misty May-Treanor",1977-07-30,25.6783025,69,"United States","2","Gracie Santana-Baeni",1970-09-01,32.5886379,71,"Switzerland","Paula Roca",1971-07-17,31.7152635,71,"United States","15","21-14, 25-23","0:47","Winner's Bracket","Round 2",,,,,0,,5,,,,,,0,,0,,,,,,0,,1,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",17,"Elaine Youngs",1970-02-14,33.1334702,72,"United States","Holly McPeak",1969-05-15,33.8863792,67,"United States","1","Linda Hanley",2060-06-08,42.8199863,69,"United States","Liz Masakayan",2064-12-31,38.255989,68,"United States","9","21-14, 21-19","0:41","Winner's Bracket","Round 3",,,,,4,,3,,,,,,1,,0,,,,,,0,,0,,,,,,0,,1,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",18,"Lisa Arce",1969-07-08,33.7385352,71,"United States","Rachel Scott",1975-06-15,27.8028747,68,"United States","5","Carrie Dodd",1974-05-19,28.8761123,72,"United States","Leanne McSorley",1973-02-07,30.1519507,68,"United States","4","18-21, 21-17, 16-14","0:55","Winner's Bracket","Round 3",,,,,1,,3,,,,,,0,,1,,,,,,0,,1,,,,,,0,,3,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",19,"Annett Davis",1973-09-22,29.5304586,71,"United States","Jenny Johnson Jordan",1973-06-08,29.8206708,70,"United States","3","Dianne DeNecochea",2067-11-16,35.3812457,76,"United States","Nancy Reynolds",1970-11-24,32.3586585,69,"United States","6","18-21, 22-20, 15-12","0:49","Winner's Bracket","Round 3",,,,,0,,3,,,,,,0,,2,,,,,,2,,4,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",20,"Kerri Walsh Jennings",1978-08-15,24.6351814,75,"United States","Misty May-Treanor",1977-07-30,25.6783025,69,"United States","2","Heather Lowe",1975-04-13,27.9753593,72,"United States","Jenny Pavley",1976-06-17,26.7953457,68,"United States","10","23-21, 21-7","0:35","Winner's Bracket","Round 3",,,,,0,,2,,,,,,1,,1,,,,,,0,,1,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",21,"Elaine Youngs",1970-02-14,33.1334702,72,"United States","Holly McPeak",1969-05-15,33.8863792,67,"United States","1","Lisa Arce",1969-07-08,33.7385352,71,"United States","Rachel Scott",1975-06-15,27.8028747,68,"United States","5","21-19, 21-11","0:38","Winner's Bracket","Round 4",,,,,1,,1,,,,,,0,,0,,,,,,0,,1,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",22,"Kerri Walsh Jennings",1978-08-15,24.6351814,75,"United States","Misty May-Treanor",1977-07-30,25.6783025,69,"United States","2","Annett Davis",1973-09-22,29.5304586,71,"United States","Jenny Johnson Jordan",1973-06-08,29.8206708,70,"United States","3","21-19, 21-19","0:45","Winner's Bracket","Round 4",,,,,1,,2,,,,,,0,,0,,,,,,0,,0,,,,,,0,,1,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",23,"Gracie Santana-Baeni",1970-09-01,32.5886379,71,"Switzerland","Paula Roca",1971-07-17,31.7152635,71,"United States","15","Franci Van Zwieten",1972-01-15,31.2169747,66,"United States","Teri Van Dyke",2067-07-20,35.70705,68,"United States","17, Q10","21-16, 13-21, 15-9","0:53","Contender's Bracket","Round 1",,,,,0,,1,,,,,,0,,1,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",24,"Jennifer Meredith",1972-11-03,30.4147844,71,"United States","Wendy Stammer",2065-02-11,38.1409993,72,"United States","7","Jessica Sudduth",,,,"United States","Lia Young",1972-09-17,30.5434634,67,"United States","24, Q5","21-17, 21-14","0:44","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",25,"Danalee Bragado-Corso",1971-07-09,31.7371663,72,"United States","Jaimie Lee",1976-04-28,26.9322382,70,"United States","22, Q1","Ashley Bowles",1980-06-03,22.8336756,72,"United States","Cary Wendell",1974-04-04,28.9993155,71,"United States","12","Forfeit or other",,"Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",26,"Heidi Ilustre",1977-12-12,25.3086927,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,28.9336071,67,"United States","14","Kerri Eich",1976-02-26,27.1019849,70,"United States","Sarah White",1973-10-19,29.4565366,75,"United States","20, Q3","23-21, 21-14","0:52","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,2,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",27,"Anne McArthur",1971-04-05,31.9972621,67,"United States","Jenelle Koester",1977-11-16,25.3798768,72,"United States","19, Q4","Katie Jameson",1977-12-23,25.2785763,66,"United States","Tracy Jones",1981-03-17,22.0479124,66,"United States","13","17-21, 21-19, 15-11","0:53","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,2,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",28,"Liz Pagano",1971-10-27,31.4360027,69,"United States","Michelle Hughes",1969-11-07,33.4045175,67,"United States","21","Marsha Miller",1969-01-15,34.2149213,73,"United States","Pat Keller",2068-09-09,34.5653662,70,"United States","11","23-21, 21-19","0:45","Contender's Bracket","Round 1",,,,,0,,1,,,,,,0,,1,,,,,,0,,3,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",29,"Angie Akers",1976-06-30,26.7597536,72,"United States","Sarah Straton",1970-10-06,32.4928131,74,"Australia","8","Daven Allison",1976-11-13,26.3874059,69,"United States","Kim Zuffelato",1971-06-09,31.8193018,71,"United States","23, Q2","12-21, 21-17, 17-15","0:58","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",30,"Barbara Khozam",2065-10-29,37.4291581,70,"United States","Erin Galli",2066-10-20,36.4544832,70,"United States","18","Marla O'Hara",2061-02-22,42.110883,69,"United States","Rhonda Kottke",2067-11-08,35.4031485,72,"United States","16","21-10, 21-16","0:35","Contender's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",31,"Jennifer Meredith",1972-11-03,30.4147844,71,"United States","Wendy Stammer",2065-02-11,38.1409993,72,"United States","7","Gracie Santana-Baeni",1970-09-01,32.5886379,71,"Switzerland","Paula Roca",1971-07-17,31.7152635,71,"United States","15","21-17, 21-11","0:44","Contender's Bracket","Round 2",,,,,0,,1,,,,,,1,,1,,,,,,0,,0,,,,,,2,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",32,"Heidi Ilustre",1977-12-12,25.3086927,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,28.9336071,67,"United States","14","Danalee Bragado-Corso",1971-07-09,31.7371663,72,"United States","Jaimie Lee",1976-04-28,26.9322382,70,"United States","22, Q1","21-16, 21-19","0:53","Contender's Bracket","Round 2",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",33,"Liz Pagano",1971-10-27,31.4360027,69,"United States","Michelle Hughes",1969-11-07,33.4045175,67,"United States","21","Anne McArthur",1971-04-05,31.9972621,67,"United States","Jenelle Koester",1977-11-16,25.3798768,72,"United States","19, Q4","22-20, 21-14","0:46","Contender's Bracket","Round 2",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",34,"Barbara Khozam",2065-10-29,37.4291581,70,"United States","Erin Galli",2066-10-20,36.4544832,70,"United States","18","Angie Akers",1976-06-30,26.7597536,72,"United States","Sarah Straton",1970-10-06,32.4928131,74,"Australia","8","15-21, 21-7, 15-10","0:44","Contender's Bracket","Round 2",,,,,0,,0,,,,,,0,,0,,,,,,0,,1,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",35,"Carrie Dodd",1974-05-19,28.8761123,72,"United States","Leanne McSorley",1973-02-07,30.1519507,68,"United States","4","Jennifer Meredith",1972-11-03,30.4147844,71,"United States","Wendy Stammer",2065-02-11,38.1409993,72,"United States","7","21-16, 19-21, 15-10","1:04","Contender's Bracket","Round 3",,,,,1,,0,,,,,,0,,0,,,,,,1,,2,,,,,,0,,2,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",36,"Linda Hanley",2060-06-08,42.8199863,69,"United States","Liz Masakayan",2064-12-31,38.255989,68,"United States","9","Heidi Ilustre",1977-12-12,25.3086927,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,28.9336071,67,"United States","14","Forfeit or other",,"Contender's Bracket","Round 3",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",37,"Liz Pagano",1971-10-27,31.4360027,69,"United States","Michelle Hughes",1969-11-07,33.4045175,67,"United States","21","Heather Lowe",1975-04-13,27.9753593,72,"United States","Jenny Pavley",1976-06-17,26.7953457,68,"United States","10","21-15, 25-23","0:30","Contender's Bracket","Round 3",,,,,0,,0,,,,,,0,,1,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",38,"Dianne DeNecochea",2067-11-16,35.3812457,76,"United States","Nancy Reynolds",1970-11-24,32.3586585,69,"United States","6","Barbara Khozam",2065-10-29,37.4291581,70,"United States","Erin Galli",2066-10-20,36.4544832,70,"United States","18","21-12, 25-23","0:35","Contender's Bracket","Round 3",,,,,1,,2,,,,,,2,,0,,,,,,0,,1,,,,,,3,,1,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",39,"Carrie Dodd",1974-05-19,28.8761123,72,"United States","Leanne McSorley",1973-02-07,30.1519507,68,"United States","4","Linda Hanley",2060-06-08,42.8199863,69,"United States","Liz Masakayan",2064-12-31,38.255989,68,"United States","9","21-17, 21-17","0:43","Contender's Bracket","Round 4",,,,,1,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",40,"Dianne DeNecochea",2067-11-16,35.3812457,76,"United States","Nancy Reynolds",1970-11-24,32.3586585,69,"United States","6","Liz Pagano",1971-10-27,31.4360027,69,"United States","Michelle Hughes",1969-11-07,33.4045175,67,"United States","21","21-11, 21-16","0:40","Contender's Bracket","Round 4",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",41,"Annett Davis",1973-09-22,29.5304586,71,"United States","Jenny Johnson Jordan",1973-06-08,29.8206708,70,"United States","3","Carrie Dodd",1974-05-19,28.8761123,72,"United States","Leanne McSorley",1973-02-07,30.1519507,68,"United States","4","21-12, 21-19","0:33","Contender's Bracket","Round 5",18,13,,0.722,0,,1,5,25,16,,0.64,0,,1,5,20,12,,0.6,0,,1,4,17,9,,0.529,0,,0,4
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",42,"Dianne DeNecochea",2067-11-16,35.3812457,76,"United States","Nancy Reynolds",1970-11-24,32.3586585,69,"United States","6","Lisa Arce",1969-07-08,33.7385352,71,"United States","Rachel Scott",1975-06-15,27.8028747,68,"United States","5","23-21, 22-24, 15-8","1:03","Contender's Bracket","Round 5",30,17,,0.567,2,,5,4,35,14,,0.4,2,,0,18,34,18,,0.529,5,,2,12,51,19,,0.373,0,,0,18
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",43,"Elaine Youngs",1970-02-14,33.1334702,72,"United States","Holly McPeak",1969-05-15,33.8863792,67,"United States","1","Annett Davis",1973-09-22,29.5304586,71,"United States","Jenny Johnson Jordan",1973-06-08,29.8206708,70,"United States","3","21-11, 21-15","0:37","Semifinals",,24,21,,0.875,0,,3,5,15,6,,0.4,1,,0,14,16,9,,0.563,1,,0,4,46,13,,0.283,0,,0,5
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",44,"Kerri Walsh Jennings",1978-08-15,24.6351814,75,"United States","Misty May-Treanor",1977-07-30,25.6783025,69,"United States","2","Dianne DeNecochea",2067-11-16,35.3812457,76,"United States","Nancy Reynolds",1970-11-24,32.3586585,69,"United States","6","21-18, 22-20","0:50","Semifinals",,16,9,,0.563,0,,3,6,34,22,,0.647,0,,0,9,37,23,,0.622,0,,2,5,20,8,,0.4,1,,0,9
"AVP","Fort Lauderdale","United States",2003,2003-04-04,"W",45,"Kerri Walsh Jennings",1978-08-15,24.6351814,75,"United States","Misty May-Treanor",1977-07-30,25.6783025,69,"United States","2","Elaine Youngs",1970-02-14,33.1334702,72,"United States","Holly McPeak",1969-05-15,33.8863792,67,"United States","1","21-15, 19-21, 15-12","0:58","Finals",,21,15,,0.714,0,,3,2,40,25,,0.625,1,,0,12,32,18,,0.563,1,,4,1,33,12,,0.364,1,,0,14
"AVP","Tempe","United States",2003,2003-04-25,"M",1,"Brian Soldano",1977-01-26,26.2422998,73,"United States","Jake Elliott",1975-09-27,27.5756331,73,"United States","17","Skyler Davis",1976-07-26,26.7460643,74,"United States","Steve Simpson",1971-03-04,32.1423682,73,"United States","16","21-15, 21-17","0:43","Winner's Bracket","Round 1",,,,,0,,5,,,,,,0,,1,,,,,,0,,0,,,,,,0,,5,
"AVP","Tempe","United States",2003,2003-04-25,"M",2,"Jim Walls",1978-03-26,25.0814511,75,"United States","Riley Salmon",1976-07-02,26.8117728,78,"United States","24, Q14","Ian Clark",1970-09-02,32.6433949,78,"United States","Scott Davenport",1971-09-12,31.6167009,72,"United States","9","21-17, 17-21, 15-12","0:58","Winner's Bracket","Round 1",,,,,0,,2,,,,,,0,,4,,,,,,1,,2,,,,,,0,,0,
"AVP","Tempe","United States",2003,2003-04-25,"M",3,"Albert Hannemann",1970-05-04,32.9746749,75,"United States","Sean Scott",1973-06-29,29.8206708,77,"United States","12","Collin Smith",1975-05-26,27.9151266,76,"United States","Jason Ring",1974-07-21,28.7611225,75,"United States","21","21-19, 21-19","0:51","Winner's Bracket","Round 1",,,,,0,,0,,,,,,1,,3,,,,,,0,,3,,,,,,0,,2,
"AVP","Tempe","United States",2003,2003-04-25,"M",4,"Dain Blanton",1971-11-28,31.4058864,75,"United States","Jeff Nygaard",1972-08-03,30.7241615,80,"United States","13","Jake Gibb",1976-02-06,27.2142368,79,"United States","Ty Loomis",1979-05-01,23.9835729,75,"United States","20, Q5","21-12, 21-14","0:38","Winner's Bracket","Round 1",,,,,2,,0,,,,,,0,,4,,,,,,0,,1,,,,,,2,,0,
"AVP","Tempe","United States",2003,2003-04-25,"M",5,"Eduardo Bacil",1971-03-11,32.1232033,74,"Brazil","Mike Mattarocci",1969-10-05,33.5523614,80,"United States","14","Chip McCaw",1973-03-24,30.0862423,76,"United States","John Hyden",1972-10-07,30.5462012,77,"United States","19, Q2","21-19, 21-13","0:44","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Tempe","United States",2003,2003-04-25,"M",6,"Aaron Boss",1970-11-30,32.3997262,78,"United States","Alika Williams",1975-07-13,27.7837098,71,"United States","11","Chad Mowrey",1977-07-19,25.7659138,73,"United States","Scott Lane",1974-02-21,29.1718001,78,"United States","22","21-19, 17-21, 15-8","1:03","Winner's Bracket","Round 1",,,,,0,,9,,,,,,0,,1,,,,,,0,,0,,,,,,0,,2,
